31073;Стекло для гравировки кошачьей лапки;icons/icon_item_1721.dds.png;Редкий материал
31074;Стекло для гравировки сердца;icons/icon_item_1721.dds.png;Редкий материал
31075;Стекло для гравировки смерча;icons/icon_item_1721.dds.png;Редкий материал
31076;Стекло для гравировки щита;icons/icon_item_1721.dds.png;Редкий материал
31077;Стекло для гравировки водоворота;icons/icon_item_1721.dds.png;Редкий материал
31078;Глазурь для гравировки скрещенных мечей;icons/icon_item_1718.dds.png;Редкий материал
31079;Глазурь для гравировки кошачьей лапки;icons/icon_item_1718.dds.png;Редкий материал
31080;Глазурь для гравировки сердца;icons/icon_item_1718.dds.png;Редкий материал
31081;Глазурь для гравировки смерча;icons/icon_item_1718.dds.png;Редкий материал
31082;Глазурь для гравировки щита;icons/icon_item_1718.dds.png;Редкий материал
31083;Глазурь для гравировки водоворота;icons/icon_item_1718.dds.png;Редкий материал
17774;Слиток серебра;icons/icon_item_0325.dds.png;Драгоценный металл
17775;Слиток золота;icons/icon_item_0324.dds.png;Драгоценный металл
17776;Слиток акхиума;icons/icon_item_0282.dds.png;Слиток металла
17803;Мачтовая древесина;icons/icon_item_0036.dds.png;Древесина
18431;Слезы искупления;icons/icon_item_0306.dds.png;Редкий материал
18432;Пот стыда;icons/icon_item_0298.dds.png;Редкий материал
19020;Светящийся шар;icons/icon_item_0079.dds.png;Реактив
19034;Детали для подъемного мешка;icons/quest/icon_item_quest026.dds.png;Редкий материал
19402;Очищенное пропиточное масло;icons/icon_item_0641.dds.png;Алхимическое масло
19403;Процеженное пропиточное масло;icons/icon_item_0642.dds.png;Алхимическое масло
19404;Прозрачное пропиточное масло;icons/icon_item_0643.dds.png;Алхимическое масло
19407;Очищенный лакировочный состав;icons/icon_item_0649.dds.png;Алхимическое масло
19408;Процеженный лакировочный состав;icons/icon_item_0650.dds.png;Алхимическое масло
19409;Прозрачный лакировочный состав;icons/icon_item_0651.dds.png;Алхимическое масло
19410;Очищенное шлифовальное масло;icons/icon_item_0645.dds.png;Алхимическое масло
19411;Процеженное шлифовальное масло;icons/icon_item_0646.dds.png;Алхимическое масло
19412;Прозрачное шлифовальное масло;icons/icon_item_0647.dds.png;Алхимическое масло
19413;Легкая рукоятка;icons/icon_item_dagger_0001.dds.png;Редкий материал
19414;Массивная рукоятка;icons/icon_item_dagger_0003.dds.png;Редкий материал
19415;Прочная рукоятка;icons/icon_item_dagger_0007.dds.png;Редкий материал
19416;Легкий круглый щит;icons/icon_item_shield_0001.dds.png;Редкий материал
19417;Массивный круглый щит;icons/icon_item_shield_0003.dds.png;Редкий материал
19418;Прочный круглый щит;icons/icon_item_shield_0002.dds.png;Редкий материал
19419;Ровный мешок;icons/icon_item_spear_1h_0001.dds.png;Редкий материал
19420;Гладкий мешок;icons/icon_item_spear_2h_0001.dds.png;Редкий материал
19421;Крепкий мешок;icons/icon_item_spear_2h_0002.dds.png;Редкий материал
19422;Ровный округлый лук;icons/icon_item_bow_0001.dds.png;Редкий материал
19423;Гладкий округлый лук;icons/icon_item_bow_0004.dds.png;Редкий материал
19424;Крепкий округлый лук;icons/icon_item_bow_0005.dds.png;Редкий материал
19425;Неуклюжая палка;icons/icon_item_staff_1h_0001.dds.png;Редкий материал
19426;Искусно сделанная палка;icons/icon_item_staff_1h_0003.dds.png;Редкий материал
19427;Старинная палка;icons/icon_item_staff_1h_0004.dds.png;Редкий материал
19428;Неуклюжий округлый музыкальный инструмент;icons/icon_item_0037.dds.png;Редкий материал
19429;Бамбуковое удилище;icons/icon_item_1127.dds.png;Редкий материал
19430;Железное удилище;icons/icon_item_1128.dds.png;Редкий материал
19448;Густое пропиточное масло;icons/icon_item_0640.dds.png;Алхимическое масло
19449;Густой лакировочный состав;icons/icon_item_0648.dds.png;Алхимическое масло
19450;Густое шлифовальное масло;icons/icon_item_0644.dds.png;Алхимическое масло
19451;Латунное удилище;icons/icon_item_1129.dds.png;Редкий материал
19452;Грубо сшитый мешок;icons/icon_item_spear_1h_0001.dds.png;Редкий материал
19453;Позолоченное удилище;icons/icon_item_1130.dds.png;Редкий материал
19454;Грубо сделанная рукоятка;icons/icon_item_dagger_0001.dds.png;Редкий материал
19455;Грубо сделанная палка;icons/icon_item_staff_1h_0001.dds.png;Редкий материал
19456;Акхиумное удилище;icons/icon_item_1131.dds.png;Редкий материал
19467;Орудийная башня;icons/icon_item_0213.dds.png;Редкий материал
19477;Ящик с инструментами для изготовления оборудования;icons/quest/icon_item_quest070.dds.png;Редкий материал
20174;Твердый жир;icons/quest/icon_item_quest148.dds.png;Редкий материал
23710;Чистая слеза Нуи;icons/icon_item_0657.dds.png;Слиток металла
23711;Вспышка дельфината;icons/icon_item_0656.dds.png;Драгоценный металл
23712;Акхиум свежей крови;icons/icon_item_0658.dds.png;Драгоценный металл
23838;Яд медузы;icons/icon_item_0205.dds.png;Редкий материал
24911;Лунная пыль;icons/icon_item_0848.dds.png;Реактив
24912;Лунный слиток;icons/icon_item_0849.dds.png;Реактив
24913;Лунная призма;icons/icon_item_0850.dds.png;Реактив
24914;Лунная эссенция;icons/icon_item_0851.dds.png;Реактив
26357;Коровий навоз;icons/quest/icon_item_quest066.dds.png;Редкий материал
26853;Дельфийская книга об огранке камней;icons/icon_item_0976.dds.png;Редкий материал
27278;Бумага;icons/icon_item_0233.dds.png;Особый материал
14939;Миндальное масло;icons/icon_item_0309.dds.png;Пищевое масло
14940;Кокосовое масло;icons/icon_item_0309.dds.png;Пищевое масло
14941;Кунжутное масло;icons/icon_item_0309.dds.png;Пищевое масло
14942;Кукурузное масло;icons/icon_item_0309.dds.png;Пищевое масло
14943;Устричный соус;icons/icon_item_0176.dds.png;Приправа
14944;Яблочный уксус;icons/icon_item_0176.dds.png;Приправа
14945;Винный уксус;icons/icon_item_0176.dds.png;Приправа
14946;Кокосовый уксус;icons/icon_item_0176.dds.png;Приправа
14947;Зерновой уксус;icons/icon_item_0176.dds.png;Приправа
14970;Свиной жир;icons/icon_item_0309.dds.png;Пищевое масло
15292;Загрязненный песок лунного света;icons/quest/icon_item_quest104.dds.png;Реактив
15304;Холодная голубая кровь;icons/icon_item_0205.dds.png;Реактив
15314;Перо яркой окраски;icons/quest/icon_item_quest129.dds.png;Реактив
15315;Перо насыщенного цвета;icons/quest/icon_item_quest129.dds.png;Реактив
15318;Череп мертвых;icons/quest/icon_item_quest123.dds.png;Реактив
15320;Блестящий осколок стекла;icons/quest/icon_item_quest121.dds.png;Реактив
15323;Ногти гоблина;icons/quest/icon_item_quest112.dds.png;Реактив
15324;Клык огра;icons/quest/icon_item_quest112.dds.png;Реактив
15331;Знак орка: Мудрец;icons/quest/icon_item_quest170.dds.png;Реактив
15332;Знак орка: Храбрец;icons/quest/icon_item_quest170.dds.png;Реактив
15334;Рог минотавра;icons/quest/icon_item_quest111.dds.png;Реактив
15335;Копыто минотавра;icons/quest/icon_item_quest069.dds.png;Реактив
15337;Глаз василиска;icons/icon_item_0184.dds.png;Реактив
15338;Трепещущее каменное сердце;icons/quest/icon_item_quest028.dds.png;Реактив
15341;Клешни;icons/icon_item_0173.dds.png;Реактив
15343;Хвостовое перо грифона;icons/quest/icon_item_quest129.dds.png;Реактив
15344;Копыто жирафа;icons/quest/icon_item_quest069.dds.png;Реактив
15367;Отчаяние унылого мертвеца;icons/quest/icon_item_quest171.dds.png;Реактив
15369;Огромная паутина;icons/quest/icon_item_quest020.dds.png;Реактив
15375;Слюнная железа слайма;icons/icon_item_0205.dds.png;Реактив
15378;Коготь пумы;icons/quest/icon_item_quest112.dds.png;Реактив
15383;Глаз кракена;icons/icon_item_0184.dds.png;Легендарный трофей
15386;Пестрые листья;icons/quest/icon_item_quest168.dds.png;Реактив
15387;Ядовитая железа;icons/icon_item_0205.dds.png;Реактив
15392;Коготь тигра;icons/quest/icon_item_quest112.dds.png;Реактив
15415;Куколка богомола;icons/icon_item_0172.dds.png;Реактив
15418;Корень венериной мухоловки;icons/icon_item_0151.dds.png;Реактив
15419;Стебель раффлезии;icons/quest/icon_item_quest166.dds.png;Реактив
15420;Корень мандрагоры;icons/icon_item_0151.dds.png;Реактив
15421;Клинок обиды;icons/quest/icon_item_quest161.dds.png;Реактив
15424;Чешуя сандуса;icons/icon_item_0096.dds.png;Реактив
15435;Развеянная бирюзовая иллюзия;icons/icon_item_0159.dds.png;Реактив
15436;Воспоминания рассеянного ветра;icons/icon_item_0157.dds.png;Реактив
15437;Ветряной пистолет пеппи;icons/quest/icon_item_quest033.dds.png;Реактив
15441;Соколиное перо;icons/icon_item_0170.dds.png;Реактив
15442;Перо гиппогрифа;icons/icon_item_0170.dds.png;Реактив
15445;Когти совы;icons/quest/icon_item_quest112.dds.png;Реактив
15447;Когти вороны;icons/quest/icon_item_quest112.dds.png;Реактив
15449;Когти птицы-шипоклюва;icons/quest/icon_item_quest112.dds.png;Реактив
15452;Когти снежного льва;icons/quest/icon_item_quest112.dds.png;Реактив
15453;Когти койота;icons/quest/icon_item_quest112.dds.png;Реактив
15454;Перо вороны;icons/icon_item_0170.dds.png;Реактив
15458;Клык койота;icons/icon_item_0189.dds.png;Реактив
15464;Клык тигра;icons/icon_item_0189.dds.png;Реактив
15467;Клык снежного льва;icons/icon_item_0189.dds.png;Реактив
15488;Панцирь черепахи;icons/quest/icon_item_quest155.dds.png;Реактив
15490;Панцирь морского рака;icons/quest/icon_item_quest155.dds.png;Реактив
15508;Эликсир смерти;icons/quest/icon_item_quest173.dds.png;Реактив
15512;Крыло химеры;icons/icon_item_0187.dds.png;Реактив
15513;Тонкое крыло насекомого;icons/icon_item_0187.dds.png;Реактив
15514;Ядовитое пчелиное жало;icons/quest/icon_item_quest041.dds.png;Реактив
15526;Фрагмент обрывочных воспоминаний;icons/quest/icon_item_quest122.dds.png;Реактив
15530;Копыто оленя;icons/quest/icon_item_quest069.dds.png;Реактив
15531;Копыто бизона;icons/quest/icon_item_quest069.dds.png;Реактив
15621;Мерцающий осколок;icons/icon_item_0296.dds.png;Реактив
15632;Слиток анадия;icons/icon_item_1167.dds.png;Слиток металла
15711;Золотое яйцо;icons/icon_item_1440.dds.png;Редкий материал
15715;Порох;icons/quest/icon_item_quest019.dds.png;Редкий материал
15730;Каучуковая смола;icons/icon_item_5201.dds.png;Каучук
15765;Побеги бамбука;icons/icon_item_1443.dds.png;Редкий материал
16321;Гладкий каменный блок;icons/icon_item_0349.dds.png;Камень
16323;Сияющий каменный блок;icons/icon_item_0351.dds.png;Камень
16324;Лакированная древесина;icons/icon_item_0346.dds.png;Древесина
16325;Слиток солнечного металла;icons/icon_item_0280.dds.png;Слиток металла
16326;Мерцающая древесина;icons/icon_item_0348.dds.png;Древесина
16327;Сыромятная кожа;icons/icon_item_0352.dds.png;Кожа
16328;Дубленая кожа;icons/icon_item_0353.dds.png;Кожа
16330;Тисненая кожа;icons/icon_item_0355.dds.png;Кожа
16344;Отбеленная ткань;icons/icon_item_0357.dds.png;Ткань
16346;Пропитанная ткань;icons/icon_item_0359.dds.png;Ткань
48124;Талисман оружейника из изначального акхиума;icons/icon_item_3511.dds.png;Материал для улучшения
48125;Талисман бронника из изначального акхиума;icons/icon_item_3512.dds.png;Материал для улучшения
48126;Талисман ювелира из изначального акхиума;icons/icon_item_3513.dds.png;Материал для улучшения
48130;Заготовка из изначального солнечного акхиума;icons/icon_item_3511.dds.png;Материал для улучшения
48131;Заготовка из изначального лунного акхиума;icons/icon_item_3512.dds.png;Материал для улучшения
48132;Заготовка из изначального звездного акхиума;icons/icon_item_3513.dds.png;Материал для улучшения
48406;Средоточие морей;icons/icon_item_4770.dds.png;Легендарный трофей
48407;Средоточие сумрака;icons/icon_item_4771.dds.png;Легендарный трофей
48408;Средоточие ярости;icons/icon_item_4772.dds.png;Легендарный трофей
48409;Средоточие безумия;icons/icon_item_4773.dds.png;Легендарный трофей
48450;Сундук с эфенскими сферами и кубами;icons/quest/icon_item_quest169.dds.png;Материал для улучшения
48521;Большой эфенский куб оружейника;icons/icon_item_2070.dds.png;Материал для улучшения
48522;Большой эфенский куб бронника;icons/icon_item_2069.dds.png;Материал для улучшения
48813;Клык Калидиса;icons/icon_item_4812.dds.png;Легендарный трофей
48814;Лоскут кожи Калидиса;icons/icon_item_4813.dds.png;Легендарный трофей
48858;Эфенская сфера оружейника;icons/icon_item_4001.dds.png;Материал для улучшения
48859;Эфенская сфера бронника;icons/icon_item_4815.dds.png;Материал для улучшения
48860;Большая эфенская сфера оружейника;icons/icon_item_4002.dds.png;Материал для улучшения
48861;Большая эфенская сфера бронника;icons/icon_item_4816.dds.png;Материал для улучшения
48862;Сверкающая эфенская сфера оружейника;icons/icon_item_4817.dds.png;Материал для улучшения
48863;Сверкающая эфенская сфера бронника;icons/icon_item_4818.dds.png;Материал для улучшения
48864;Драгоценная эфенская сфера оружейника;icons/icon_item_4819.dds.png;Материал для улучшения
48865;Драгоценная эфенская сфера бронника;icons/icon_item_4820.dds.png;Материал для улучшения
48866;Эфенская сфера оружейника;icons/icon_item_4001.dds.png;Материал для улучшения
48867;Эфенская сфера бронника;icons/icon_item_4815.dds.png;Материал для улучшения
48868;Большая эфенская сфера оружейника;icons/icon_item_4002.dds.png;Материал для улучшения
48869;Большая эфенская сфера бронника;icons/icon_item_4816.dds.png;Материал для улучшения
48885;Сверкающая эфенская сфера оружейника;icons/icon_item_4817.dds.png;Материал для улучшения
48886;Сверкающая эфенская сфера бронника;icons/icon_item_4818.dds.png;Материал для улучшения
48893;Драгоценная эфенская сфера оружейника;icons/icon_item_4819.dds.png;Материал для улучшения
48894;Драгоценная эфенская сфера бронника;icons/icon_item_4820.dds.png;Материал для улучшения
48903;Набор сверкающих эфенских сфер;icons/icon_item_3282.dds.png;Материал для улучшения
48904;Набор больших эфенских сфер;icons/icon_item_3278.dds.png;Материал для улучшения
48905;Набор эфенских сфер;icons/icon_item_3279.dds.png;Материал для улучшения
48994;Стирающий порошок;icons/icon_item_2039.dds.png;Редкий материал
49002;Стирающий пигмент;icons/icon_item_3293.dds.png;Редкий материал
49239;Акхиумная сфера;icons/icon_item_4790.dds.png;Редкий материал
49695;Знак хранителя;icons/icon_item_4947.dds.png;Легендарный трофей
49770;Фрагмент знака хранителя;icons/icon_item_4948.dds.png;Легендарный трофей
49775;Шестигранная заготовка огранщика;icons/icon_item_4468.dds.png;Материал для улучшения
50177;Перстень Гленна;icons/icon_item_ring_0004.dds.png;Легендарный трофей
50178;Перстень Лореи;icons/icon_item_ring_0004.dds.png;Легендарный трофей
50180;Потускневшая чешуя Ашьяры;icons/icon_item_0053.dds.png;Легендарный трофей
50415;Осколок кристалла измерений;icons/icon_item_5019.dds.png;Легендарный трофей
50529;Ящик с эфенскими кубами;icons/icon_item_2273.dds.png;Материал для улучшения
50537;Ларец со звездами;icons/quest/icon_item_quest169.dds.png;Материал для улучшения
50546;Стальная чешуйка;icons/icon_item_0060.dds.png;Легендарный трофей
50684;Ларец механика;icons/icon_item_5001.dds.png;Редкий материал
50730;Сундук с большой эфенской сферой;icons/icon_item_2374.dds.png;Материал для улучшения
51583;Набор эфенских кубов оружейника;icons/icon_item_2070.dds.png;Материал для улучшения
51584;Набор эфенских кубов бронника;icons/icon_item_2069.dds.png;Материал для улучшения
51594;Печать силы Эфе;icons/icon_item_5140.dds.png;Материал для улучшения
51595;Печать стойкости Эфе;icons/icon_item_5141.dds.png;Материал для улучшения
51596;Печать мудрости Эфе;icons/icon_item_5142.dds.png;Материал для улучшения
51597;Малый кристалл Эфе;icons/icon_item_5143.dds.png;Материал для улучшения
51598;Средний кристалл Эфе;icons/icon_item_5143.dds.png;Материал для улучшения
51599;Большой кристалл Эфе;icons/icon_item_5143.dds.png;Материал для улучшения
51601;Окровавленная чешуйка;icons/icon_item_0096.dds.png;Материал для улучшения
51602;Золотая печать Эфе;icons/icon_item_5145.dds.png;Материал для улучшения
52138;Ящик с эфенскими кубами;icons/icon_item_1176.dds.png;Материал для улучшения
8002845;Персональный Большой эфенский куб оружейника;icons/icon_item_2070.dds.png;Материал для улучшения
8002846;Персональный Большой эфенский куб бронника;icons/icon_item_2069.dds.png;Материал для улучшения
8002967;Стирающий порошок;icons/icon_item_2039.dds.png;Редкий материал
8003194;Билет Большой эфенской сферы;icons/icon_item_2799.dds.png;Материал для улучшения
9000154;Руна закройщика костюмов;icons/icon_item_3017.dds.png;Материал для улучшения
9000155;Печать тьмы;icons/icon_item_2969.dds.png;Реактив
9000156;Печать зла;icons/icon_item_2968.dds.png;Реактив
9000157;Печать ненависти;icons/icon_item_2967.dds.png;Реактив
9000158;Печать крови;icons/icon_item_2966.dds.png;Реактив
9000159;Печать неопределенности;icons/icon_item_3150.dds.png;Реактив
9000279;Печать странника;icons/icon_item_3621.dds.png;Реактив
9000823;Сверкающий осколок;icons/icon_item_1782.dds.png;Реактив
9001065;Дыхание Дракона;icons/icon_item_0658.dds.png;Редкий материал
9001351;Осколок компаса Магеллана;icons/icon_item_1960.dds.png;Редкий материал
9001352;Осколок компаса Магеллана;icons/icon_item_1960.dds.png;Редкий материал
9001353;Осколок компаса Магеллана;icons/icon_item_1960.dds.png;Редкий материал
9001424;Обрывок Рамианского свитка восстановления;icons/icon_item_4408.dds.png;Материал для улучшения
9001532;Упаковка эфенских кубов оружейника;icons/icon_item_2070.dds.png;Материал для улучшения
9001533;Упаковка янтарных эфенских сфер;icons/icon_item_4001.dds.png;Материал для улучшения
9001534;Упаковка эфенских кубов бронника;icons/icon_item_2069.dds.png;Материал для улучшения
9001876;Посох Алесандера;icons/icon_item_staff_2h_0032.dds.png;Легендарный трофей
9001920;Упакованная ирамийская гадальная руна;icons/icon_item_3017.dds.png;Материал для улучшения
9001921;Обожженная корпусная древесина;icons/arcustom/custom_speedcar_craft_item_1.dds.png;Легендарный трофей
9001922;Ткань из перьев гиганта;icons/arcustom/custom_speedcar_craft_item_3.dds.png;Легендарный трофей
9001923;Черное машинное масло;icons/arcustom/custom_speedcar_craft_item_4.dds.png;Легендарный трофей
9001924;Живые волокна вечного древа;icons/arcustom/custom_speedcar_craft_item_5.dds.png;Легендарный трофей
9001925;Неразрушимая морская резина;icons/arcustom/custom_speedcar_craft_item_2.dds.png;Легендарный трофей
9001929;Осколок упакованной ирамийской гадальной руны;icons/icon_item_3399.dds.png;Материал для улучшения
9001936;Упаковка эфенских кубов бронника;icons/icon_item_2069.dds.png;Материал для улучшения
9001937;Упаковка эфенских кубов оружейника;icons/icon_item_2070.dds.png;Материал для улучшения
9001938;Упаковка янтарных эфенских сфер;icons/icon_item_4001.dds.png;Материал для улучшения
9002049;Персональная Сверкающая эфенская сфера бронника;icons/icon_item_4818.dds.png;Материал для улучшения
9002050;Персональная Сверкающая эфенская сфера оружейника;icons/icon_item_4817.dds.png;Материал для улучшения
9002355;Запечатанное Эмалевое стекло;icons/icon_item_4469.dds.png;Реактив
9002972;Обломок ирамийской гадальной руны;icons/icon_item_3399.dds.png;Материал для улучшения
9003053;Sealed Honorhewn Lunafrost;icons/icon_item_0835.dds.png;Материал для улучшения
9003812;Героическая руна закройщика;icons/arcustom/ancestral_medal_2.dds.png;Материал для улучшения
