31078;Lunarite délicate de la terre : Ésotérisme;icons/icon_item_1718.dds.png;Matériau
31079;Lunarite délicate de la terre : Finesse;icons/icon_item_1718.dds.png;Matériau
31080;Lunarite délicate de la terre : Effervescence;icons/icon_item_1718.dds.png;Matériau
31081;Lunarite délicate de la terre : Célérité;icons/icon_item_1718.dds.png;Matériau
31082;Lunarite délicate de la terre : Barrage;icons/icon_item_1718.dds.png;Matériau
31083;Lunarite délicate de la terre : Vitalité;icons/icon_item_1718.dds.png;Matériau
17774;Lingot d'argent;icons/icon_item_0325.dds.png;Métal précieux
17775;Lingot d'or;icons/icon_item_0324.dds.png;Métal précieux
17776;Lingot d'archeum;icons/icon_item_0282.dds.png;Métal
17803;Mât résistant;icons/icon_item_0036.dds.png;Planche
18431;Larmes d'Haje;icons/icon_item_0306.dds.png;Matériau
18432;Suée d'instrospection;icons/icon_item_0298.dds.png;Matériau
19020;Essence de brise marine;icons/icon_item_0079.dds.png;Alchimie
19034;Kit pour bourse de récupération;icons/quest/icon_item_quest026.dds.png;Matériau
19402;Pigment de petite feuille;icons/icon_item_0641.dds.png;Alchemy Oil
19403;Pigment de tige douce;icons/icon_item_0642.dds.png;Alchemy Oil
19404;Pigment de pétale parfumé;icons/icon_item_0643.dds.png;Alchemy Oil
19407;Bouteille d'huile soyeuse visqueuse;icons/icon_item_0649.dds.png;Alchemy Oil
19408;Huile émulsionnée;icons/icon_item_0650.dds.png;Alchemy Oil
19409;Bouteille d'huile fortement colorée;icons/icon_item_0651.dds.png;Alchemy Oil
19410;Cirage brut;icons/icon_item_0645.dds.png;Alchemy Oil
19411;Cirage non collant;icons/icon_item_0646.dds.png;Alchemy Oil
19412;Cirage arc-en-ciel;icons/icon_item_0647.dds.png;Alchemy Oil
19413;Poignée légère;icons/icon_item_dagger_0001.dds.png;Matériau
19414;Poignée dure;icons/icon_item_dagger_0003.dds.png;Matériau
19415;Poignée solide;icons/icon_item_dagger_0007.dds.png;Matériau
19416;Armature de bouclier légère;icons/icon_item_shield_0001.dds.png;Matériau
19417;Armature de bouclier dure;icons/icon_item_shield_0003.dds.png;Matériau
19418;Armature de bouclier solide;icons/icon_item_shield_0002.dds.png;Matériau
19419;Sac droit;icons/icon_item_spear_1h_0001.dds.png;Matériau
19420;Sac lisse;icons/icon_item_spear_2h_0001.dds.png;Matériau
19421;Sac résistant;icons/icon_item_spear_2h_0002.dds.png;Matériau
19422;Armature d'arc droite;icons/icon_item_bow_0001.dds.png;Matériau
19423;Armature d'arc lisse;icons/icon_item_bow_0004.dds.png;Matériau
19424;Armature d'arc résistante;icons/icon_item_bow_0005.dds.png;Matériau
19425;Bourdon brut;icons/icon_item_staff_1h_0001.dds.png;Matériau
19426;Bourdon délicat;icons/icon_item_staff_1h_0003.dds.png;Matériau
19427;Bourdon ancien;icons/icon_item_staff_1h_0004.dds.png;Matériau
19428;Armature brute d'instrument;icons/icon_item_0037.dds.png;Matériau
19429;Manche de canne à pêche en bambou;icons/icon_item_1127.dds.png;Matériau
19430;Scion de canne à pêche en acier;icons/icon_item_1128.dds.png;Matériau
19448;Pigment de petite racine;icons/icon_item_0640.dds.png;Alchemy Oil
19449;Bouteille d'huile de petite graine;icons/icon_item_0648.dds.png;Alchemy Oil
19450;Cirage opaque;icons/icon_item_0644.dds.png;Alchemy Oil
19451;Scion de canne à pêche en acier souple;icons/icon_item_1129.dds.png;Matériau
19452;Sac rudimentaire;icons/icon_item_spear_1h_0001.dds.png;Matériau
19453;Manche de canne à pêche doré;icons/icon_item_1130.dds.png;Matériau
19454;Poignée rudimentaire;icons/icon_item_dagger_0001.dds.png;Matériau
19455;Bourdon rudimentaire;icons/icon_item_staff_1h_0001.dds.png;Matériau
19456;Manche de canne à pêche en archeum;icons/icon_item_1131.dds.png;Matériau
19467;Canon de tank;icons/icon_item_0213.dds.png;Matériau
19477;Boîte à outil d'artisanat;icons/quest/icon_item_quest070.dds.png;Matériau
20174;Bouteille d'huile figée;icons/quest/icon_item_quest148.dds.png;Matériau
23710;Sourire de Nui;icons/icon_item_0657.dds.png;Métal
23711;Flammes de Delphinad;icons/icon_item_0656.dds.png;Métal précieux
23712;Archeum sanglant;icons/icon_item_0658.dds.png;Métal précieux
23838;Poison de méduse;icons/icon_item_0205.dds.png;Matériau
24911;Lunarite;icons/icon_item_0848.dds.png;Alchimie
24912;Lunarite délicate;icons/icon_item_0849.dds.png;Alchimie
24913;Lunarite supérieure;icons/icon_item_0850.dds.png;Alchimie
24914;Lunarite primordiale;icons/icon_item_0851.dds.png;Alchimie
26357;Fumier de vache;icons/quest/icon_item_quest066.dds.png;Matériau
26853;Livre d'Auroria;icons/icon_item_0976.dds.png;Matériau
27278;Morceau de papier;icons/icon_item_0233.dds.png;Special Material
14939;Bouteille d'huile d'amande;icons/icon_item_0309.dds.png;Huile de cuisson
14940;Bouteille d'huile de noix de coco;icons/icon_item_0309.dds.png;Huile de cuisson
14941;Bouteille d'huile de sésame;icons/icon_item_0309.dds.png;Huile de cuisson
14942;Bouteille d'huile de maïs;icons/icon_item_0309.dds.png;Huile de cuisson
14943;Sauce aux huîtres;icons/icon_item_0176.dds.png;Épices
14944;Volume de vinaigre de pomme;icons/icon_item_0176.dds.png;Épices
14945;Volume de vinaigre de vin;icons/icon_item_0176.dds.png;Épices
14946;Volume de vinaigre de noix de coco;icons/icon_item_0176.dds.png;Épices
14947;Volume de vinaigre de grain fermenté;icons/icon_item_0176.dds.png;Épices
14970;Bouteille d'huile de cochon;icons/icon_item_0309.dds.png;Huile de cuisson
15292;Once de terre lunaire souillée;icons/quest/icon_item_quest104.dds.png;Alchimie
15304;Sang-bleu gelé;icons/icon_item_0205.dds.png;Alchimie
15314;Plume colorée;icons/quest/icon_item_quest129.dds.png;Alchimie
15315;Plume brillante;icons/quest/icon_item_quest129.dds.png;Alchimie
15318;Crâne de défunt;icons/quest/icon_item_quest123.dds.png;Alchimie
15320;Éclat de verre scintillant;icons/quest/icon_item_quest121.dds.png;Alchimie
15323;Ongle de gobelin;icons/quest/icon_item_quest112.dds.png;Alchimie
15324;Dent d'ogre;icons/quest/icon_item_quest112.dds.png;Alchimie
15331;Talisman d'orc sage;icons/quest/icon_item_quest170.dds.png;Alchimie
15332;Talisman d'orc courageux;icons/quest/icon_item_quest170.dds.png;Alchimie
15334;Corne de minotaure;icons/quest/icon_item_quest111.dds.png;Alchimie
15335;Sabot de minotaure;icons/quest/icon_item_quest069.dds.png;Alchimie
15337;Œil de basilic;icons/icon_item_0184.dds.png;Alchimie
15338;Cœur de pierre palpitant;icons/quest/icon_item_quest028.dds.png;Alchimie
15341;Pince;icons/icon_item_0173.dds.png;Alchimie
15343;Plume rectrice de griffon;icons/quest/icon_item_quest129.dds.png;Alchimie
15344;Sabot de girafe;icons/quest/icon_item_quest069.dds.png;Alchimie
15367;Essence mortelle sinistre;icons/quest/icon_item_quest171.dds.png;Alchimie
15369;Grande toile;icons/quest/icon_item_quest020.dds.png;Alchimie
15375;Glande de limon;icons/icon_item_0205.dds.png;Alchimie
15378;Griffe de puma;icons/quest/icon_item_quest112.dds.png;Alchimie
15383;Œil de kraken;icons/icon_item_0184.dds.png;Legendary Trophy
15386;Feuille brillante;icons/quest/icon_item_quest168.dds.png;Alchimie
15387;Glande à venin de scorpion;icons/icon_item_0205.dds.png;Alchimie
15392;Griffe de tigre;icons/quest/icon_item_quest112.dds.png;Alchimie
15415;Mue de mante;icons/icon_item_0172.dds.png;Alchimie
15418;Racine de dionée;icons/icon_item_0151.dds.png;Alchimie
15419;Tige de rafflésie;icons/quest/icon_item_quest166.dds.png;Alchimie
15420;Racine de mandragore;icons/icon_item_0151.dds.png;Alchimie
15421;Couteau ensanglanté;icons/quest/icon_item_quest161.dds.png;Alchimie
15424;Écaille de vipère bicéphale;icons/icon_item_0096.dds.png;Alchimie
15435;Mirage disloqué;icons/icon_item_0159.dds.png;Alchimie
15436;Souvenir balayé;icons/icon_item_0157.dds.png;Alchimie
15437;Sarbacane de Chlorolien;icons/quest/icon_item_quest033.dds.png;Alchimie
15441;Plume de faucon;icons/icon_item_0170.dds.png;Alchimie
15442;Plume d'hippogryphe;icons/icon_item_0170.dds.png;Alchimie
15445;Griffe de hibou;icons/quest/icon_item_quest112.dds.png;Alchimie
15447;Serre de corbeau;icons/quest/icon_item_quest112.dds.png;Alchimie
15449;Griffe en bec-rasoir;icons/quest/icon_item_quest112.dds.png;Alchimie
15452;Griffe de lion des neiges;icons/quest/icon_item_quest112.dds.png;Alchimie
15453;Griffe de coyote;icons/quest/icon_item_quest112.dds.png;Alchimie
15454;Plume de corbeau;icons/icon_item_0170.dds.png;Alchimie
15458;Croc de coyote;icons/icon_item_0189.dds.png;Alchimie
15464;Croc de tigre;icons/icon_item_0189.dds.png;Alchimie
15467;Croc de lion des neiges;icons/icon_item_0189.dds.png;Alchimie
15488;Carapace de tortue;icons/quest/icon_item_quest155.dds.png;Alchimie
15490;Carapace de homard;icons/quest/icon_item_quest155.dds.png;Alchimie
15508;Essence mortelle;icons/quest/icon_item_quest173.dds.png;Alchimie
15512;Aile de chimère;icons/icon_item_0187.dds.png;Alchimie
15513;Délicate aile d'insecte;icons/icon_item_0187.dds.png;Alchimie
15514;Dard d'abeille;icons/quest/icon_item_quest041.dds.png;Alchimie
15526;Souvenir arraché;icons/quest/icon_item_quest122.dds.png;Alchimie
15530;Sabot de chevreuil;icons/quest/icon_item_quest069.dds.png;Alchimie
15531;Sabot de buffle;icons/quest/icon_item_quest069.dds.png;Alchimie
15621;Prisme luisant;icons/icon_item_0296.dds.png;Alchimie
15632;Lingot d'Anya;icons/icon_item_1167.dds.png;Métal
15711;Œuf doré;icons/icon_item_1440.dds.png;Matériau
15715;Pincée de poudre à canon;icons/quest/icon_item_quest019.dds.png;Matériau
15730;Caoutchouc naturel;icons/icon_item_5201.dds.png;Caoutchouc
15765;Pousse de bambou;icons/icon_item_1443.dds.png;Matériau
16321;Pierre résistante;icons/icon_item_0349.dds.png;Brique de pierre
16323;Pierre d'étoile montante;icons/icon_item_0351.dds.png;Brique de pierre
16324;Planche de bois délicat;icons/icon_item_0346.dds.png;Planche
16325;Lingot de sol-crête;icons/icon_item_0280.dds.png;Métal
16326;Planche de bois d'abattage de Nuri;icons/icon_item_0348.dds.png;Planche
16327;Cuir;icons/icon_item_0352.dds.png;Peau
16328;Morceau de cuir délicat;icons/icon_item_0353.dds.png;Peau
16330;Morceau de cuir d'esprit du vent;icons/icon_item_0355.dds.png;Peau
16344;Tissu magnifiquement coloré;icons/icon_item_0357.dds.png;Tissu
16346;Tissu de Tissenuage;icons/icon_item_0359.dds.png;Tissu
48124;Emblème d'ancrage d'arme épique;icons/icon_item_3511.dds.png;Enchancement Materials
48125;Emblème d'ancrage d'armure épique;icons/icon_item_3512.dds.png;Enchancement Materials
48126;Emblème d'ancrage d'accessoire épique;icons/icon_item_3513.dds.png;Enchancement Materials
48130;Fragment d'ancrage d'arme épique;icons/icon_item_3511.dds.png;Enchancement Materials
48131;Fragment d'ancrage d'armure épique;icons/icon_item_3512.dds.png;Enchancement Materials
48132;Fragment d'ancrage d'accessoire épique;icons/icon_item_3513.dds.png;Enchancement Materials
48406;Cristal d'âme du Léviathan;icons/icon_item_4770.dds.png;Legendary Trophy
48407;Cristal d'âme du Dragon noir;icons/icon_item_4771.dds.png;Legendary Trophy
48408;Cristal d'âme de Charybde;icons/icon_item_4772.dds.png;Legendary Trophy
48409;Cristal d'âme d'Anthalon;icons/icon_item_4773.dds.png;Legendary Trophy
48450;Caisse de charme de trempe lié;icons/quest/icon_item_quest169.dds.png;Enchancement Materials
48521;Trempe solaire resplendissante lié;icons/icon_item_2070.dds.png;Enchancement Materials
48522;Trempe lunaire resplendissante lié;icons/icon_item_2069.dds.png;Enchancement Materials
48813;Croc de Charybde;icons/icon_item_4812.dds.png;Legendary Trophy
48814;Peau de Charybde;icons/icon_item_4813.dds.png;Legendary Trophy
48858;Charme de trempe d'arme lié;icons/icon_item_4001.dds.png;Enchancement Materials
48859;Charme de trempe d'armure lié;icons/icon_item_4815.dds.png;Enchancement Materials
48860;Charme de trempe d'arme resplendissant lié;icons/icon_item_4002.dds.png;Enchancement Materials
48861;Charme de trempe d'armure resplendissant lié;icons/icon_item_4816.dds.png;Enchancement Materials
48862;Charme d'ancrage de trempe d'arme;icons/icon_item_4817.dds.png;Enchancement Materials
48863;Charme d'ancrage de trempe d'armure;icons/icon_item_4818.dds.png;Enchancement Materials
48864;Charme d'ancrage de trempe d'arme resplendissant;icons/icon_item_4819.dds.png;Enchancement Materials
48865;Charme d'ancrage de trempe d'armure resplendissant;icons/icon_item_4820.dds.png;Enchancement Materials
48866;Charme de trempe d'arme;icons/icon_item_4001.dds.png;Enchancement Materials
48867;Charme de trempe d'armure;icons/icon_item_4815.dds.png;Enchancement Materials
48868;Charme de trempe d'arme resplendissant;icons/icon_item_4002.dds.png;Enchancement Materials
48869;Charme de trempe d'armure resplendissant;icons/icon_item_4816.dds.png;Enchancement Materials
48885;Charme d'ancrage de trempe d'arme lié;icons/icon_item_4817.dds.png;Enchancement Materials
48886;Charme d'ancrage de trempe d'armure lié;icons/icon_item_4818.dds.png;Enchancement Materials
48893;Charme d'ancrage de trempe d'arme resplendissant lié;icons/icon_item_4819.dds.png;Enchancement Materials
48894;Charme d'ancrage de trempe d'armure resplendissant lié;icons/icon_item_4820.dds.png;Enchancement Materials
48903;Boîte de charme d'ancrage de trempe liée;icons/icon_item_3282.dds.png;Enchancement Materials
48904;Boîte de charme de trempe resplendissant liée;icons/icon_item_3278.dds.png;Enchancement Materials
48905;Boîte de charme de trempe liée;icons/icon_item_3279.dds.png;Enchancement Materials
48994;Alambic de restauration;icons/icon_item_2039.dds.png;Matériau
49002;Alambic de récupération;icons/icon_item_3293.dds.png;Matériau
49239;Orbe d'Archeum vif;icons/icon_item_4790.dds.png;Matériau
49695;Manaréacteur du Gardien;icons/icon_item_4947.dds.png;Legendary Trophy
49770;Éclat de mana du Gardien;icons/icon_item_4948.dds.png;Legendary Trophy
49775;Charme sélène de rang 6;icons/icon_item_4468.dds.png;Enchancement Materials
50177;Anneau d'Implacable Glenn;icons/icon_item_ring_0004.dds.png;Legendary Trophy
50178;Anneau de Meina vicieux;icons/icon_item_ring_0004.dds.png;Legendary Trophy
50180;Volant radieux de Jola;icons/icon_item_0053.dds.png;Legendary Trophy
50415;Cristal d'âme voilé;icons/icon_item_5019.dds.png;Legendary Trophy
50529;Caisse de Trempe;icons/icon_item_2273.dds.png;Enchancement Materials
50537;Caisse de Givre sélène probe;icons/quest/icon_item_quest169.dds.png;Enchancement Materials
50546;Parties de Risopode;icons/icon_item_0060.dds.png;Legendary Trophy
50684;Pochette de Résilience non-identifiée;icons/icon_item_5001.dds.png;Matériau
50730;Caisse de Charme de trempe resplendissant liée;icons/icon_item_2374.dds.png;Enchancement Materials
51583;Trempes solaires;icons/icon_item_2070.dds.png;Enchancement Materials
51584;Trempes lunaires;icons/icon_item_2069.dds.png;Enchancement Materials
51594;Puissance de Gedlon;icons/icon_item_5140.dds.png;Enchancement Materials
51595;Résilience d'Herstan;icons/icon_item_5141.dds.png;Enchancement Materials
51596;Sagesse de Yordan;icons/icon_item_5142.dds.png;Enchancement Materials
51597;Rune d'Ewan Rang 1;icons/icon_item_5143.dds.png;Enchancement Materials
51598;Rune d'Ewan Rang 2;icons/icon_item_5143.dds.png;Enchancement Materials
51599;Rune d'Ewan Rang 3;icons/icon_item_5143.dds.png;Enchancement Materials
51601;Écaille de serpent;icons/icon_item_0096.dds.png;Enchancement Materials
51602;Essence de demi-dieu;icons/icon_item_5145.dds.png;Enchancement Materials
52138;Caisse de Trempe;icons/icon_item_1176.dds.png;Enchancement Materials
8002845;Trempe solaire resplendissante lié;icons/icon_item_2070.dds.png;Enchancement Materials
8002846;Trempe lunaire resplendissante lié;icons/icon_item_2069.dds.png;Enchancement Materials
8002967;Alambic de restauration lié;icons/icon_item_2039.dds.png;Matériau
8003194;Ticket de trempe resplendissante;icons/icon_item_2799.dds.png;Enchancement Materials
9000154;Serendipity Stone;icons/icon_item_3017.dds.png;Enchancement Materials
9000155;Dark Sealstone;icons/icon_item_2969.dds.png;Alchimie
9000156;Evil Sealstone;icons/icon_item_2968.dds.png;Alchimie
9000157;Venom Sealstone;icons/icon_item_2967.dds.png;Alchimie
9000158;Bloody Sealstone;icons/icon_item_2966.dds.png;Alchimie
9000159;Uncertainty Sealstone;icons/icon_item_3150.dds.png;Alchimie
9000279;Stranger's Sealstone;icons/icon_item_3621.dds.png;Alchimie
9000823;Shining Fragment;icons/icon_item_1782.dds.png;Alchimie
9001065;Eternal Breath;icons/icon_item_0658.dds.png;Matériau
9001351;Magellan's Compass Shard;icons/icon_item_1960.dds.png;Matériau
9001352;Magellan's Compass Shard;icons/icon_item_1960.dds.png;Matériau
9001353;Magellan's Compass Shard;icons/icon_item_1960.dds.png;Matériau
9001424;Decrystallization Scroll Fragment;icons/icon_item_4408.dds.png;Enchancement Materials
9001532;Solar Temper Pack;icons/icon_item_2070.dds.png;Enchancement Materials
9001533;Lesser Tempering Crystal Pack;icons/icon_item_4001.dds.png;Enchancement Materials
9001534;Lunar Temper Pack;icons/icon_item_2069.dds.png;Enchancement Materials
9001876;Alexander's Staff;icons/icon_item_staff_2h_0032.dds.png;Legendary Trophy
9001920;Wrapped Serendipity Stone;icons/icon_item_3017.dds.png;Enchancement Materials
9001921;Charred Hull Wood;icons/arcustom/custom_speedcar_craft_item_1.dds.png;Legendary Trophy
9001922;Titanweave Feather Silk;icons/arcustom/custom_speedcar_craft_item_3.dds.png;Legendary Trophy
9001923;Onyx Motor Oil;icons/arcustom/custom_speedcar_craft_item_4.dds.png;Legendary Trophy
9001924;Eternal Tree's Living Fibre;icons/arcustom/custom_speedcar_craft_item_5.dds.png;Legendary Trophy
9001925;Indestructible Sea Rubber;icons/arcustom/custom_speedcar_craft_item_2.dds.png;Legendary Trophy
9001929;Wrapped Serendipity Stone Shard;icons/icon_item_3399.dds.png;Enchancement Materials
9001936;Bound Lunar Temper Pack;icons/icon_item_2069.dds.png;Enchancement Materials
9001937;Bound Solar Temper Pack;icons/icon_item_2070.dds.png;Enchancement Materials
9001938;Bound Lesser Tempering Crystal Pack;icons/icon_item_4001.dds.png;Enchancement Materials
9002049;Bound Armor Anchoring Tempering Charm;icons/icon_item_4818.dds.png;Enchancement Materials
9002050;Bound Weapon Anchoring Tempering Charm;icons/icon_item_4817.dds.png;Enchancement Materials
9002355;Sealed Superior Glow Lunarite;icons/icon_item_4469.dds.png;Alchimie
9002972;Bound Serendipity Stone Fragment;icons/icon_item_3399.dds.png;Enchancement Materials
9003053;Sealed Honorhewn Lunafrost;icons/icon_item_0835.dds.png;Enchancement Materials
9003812;Heroes Serendipity Stone;icons/arcustom/ancestral_medal_2.dds.png;Enchancement Materials
